0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.981,21.542,0,20,-0.09,0,0,0,0,371.883,156.268,88.526,86.241,80.271,77.298,68.36,62.196,57.677,57.374,371.883,156.268,88.526,86.241,80.271,77.298,68.36,62.196,57.677,57.374,393.92,-3.6605,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.626756863884949,20,0,0.87,0,0,-196.714,399.494,187.457,128.528,116.047,79.983,65.186,63.752,58.868,54.311,51.508,202.78,187.457,128.528,116.047,79.983,65.186,63.752,58.868,54.311,51.508,-4.38,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.301,13.235,1,20,0,0.43,0,0,0,441.822,181.655,96.85,92.826,58.009,56.166,56.091,47.666,37.092,36.547,441.822,181.655,96.85,92.826,58.009,56.166,56.091,47.666,37.092,36.547,-3.69,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.277,1,20,-0.62,0,0,0,0,78.803,40.54,38.365,29.305,21.278,17.439,14.911,13.904,10.537,9.937,78.803,40.54,38.365,29.305,21.278,17.439,14.911,13.904,10.537,9.937,12.11,-100,1.0392,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.447961418575201,20,0,0.08,0,0,0,239.846,184.03,126.962,95.3,80.921,78.496,63.306,61.294,59.279,56.32,239.846,184.03,126.962,95.3,80.921,78.496,63.306,61.294,59.279,56.32,-8.86,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.7458835528088,-20,-0.97,0,-1,0,0,176.266,168.94,118.843,115.388,109.516,106.203,105.249,91.792,89.714,84.717,176.266,168.94,118.843,115.388,109.516,106.203,105.249,91.792,89.714,84.717,-3.81,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.316,0.463181042174402,20,-1.26,0,-1,0,0,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-3.19,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.6,0,0,0,387.045,222.037,128.504,127.518,119.16,86.003,85.082,67.378,62.179,59.483,387.045,128.504,127.518,119.16,86.003,85.082,67.378,62.179,59.483,58.347,3633.62,-100,4.0022,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.739,1,20,-0.87,0,0,0,0,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,177.211,149.268,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,47.89,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.543,0.934658336799098,20,-1.84,0,1,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-2.66,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47.707,0.538170232248211,-20,-1.84,0,1,0,0,60.858,58.41,49.881,32.005,24.059,22.281,18.407,16.361,14.497,13.159,60.858,56.291,49.881,32.005,24.059,22.281,18.407,16.361,14.497,13.159,-1.51,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.794,13.742,1,-20,-1.84,0,1,0,8.94399999999999,161.401,138.541,57.396,44.512,21.424,18.348,17.344,16.832,16.27,15.453,170.345,161.401,57.396,44.512,21.424,18.348,17.344,16.832,16.27,15.453,-2.93,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.027,1,20,0,1.96,-1,0,0,43.126,32.565,24.502,20.825,18.121,18.053,17.303,14.958,14.899,14.296,43.126,32.565,24.502,20.825,18.121,18.053,17.303,14.958,14.899,14.296,1711.79,-1.1241,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649,0.667845110573725,20,0,0.43,0,0,0,234.901,202.279,178.725,140.04,137.761,132.949,108.286,104.669,89.867,86.497,234.901,202.279,178.725,140.04,137.761,132.949,108.286,104.669,89.867,86.497,9.06,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.763,0.36682117298253,20,0,0.87,0,0,0,155.26,130.558,128.824,117.727,109.688,108.191,105.857,95.375,91.521,91.463,155.26,130.558,128.824,117.727,109.688,108.191,105.857,95.375,91.521,91.463,-4.10,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.373,16.004,1,10.22,-1.11,0,1,0,0,166.791,139.656,138.703,132.188,129.559,117.251,109.418,71.624,66.474,63.014,166.791,139.656,138.703,132.188,129.559,117.251,109.418,71.624,66.474,63.014,-10.75,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.805813525271521,20,0,0.47,0,0,0,462.324,319.233,175.996,95.532,76.177,68.943,60.493,59.42,54.713,45.889,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-2.85,-100,-100,0,pd
1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.106999999999999,9.032,1,20,-0.88,0,-1,0,0,184.165,141.065,59.765,45.933,41.733,38.501,36.898,36.11,33.52,32.751,184.165,141.065,59.765,45.933,41.733,38.501,36.898,36.11,33.52,32.751,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613,0.692858988269087,20,0,0.43,0,0,0,291.066,249.458,240.616,209.798,185.892,160.655,141.797,139.007,138.068,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,8.41,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.546,1,16.33,-1.11,0,1,0,0,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,-5.88,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.597,0.358489681646254,20,-0.44,0,0,0,0,263.803,113.038,107.772,94.431,91.534,86.972,76.453,76.205,63.768,63.419,263.803,113.038,107.772,94.431,91.534,86.972,76.205,63.768,63.419,63.039,-6.89,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.88,1,0,0,187.628,160.104,154.155,125.169,113.786,99.598,98.595,83.302,83.192,82.92,187.628,160.104,154.155,125.169,113.786,99.598,98.595,83.302,83.192,82.92,115.16,-4.4843,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.161,0.372122025359333,20,0,1.73,-1,0,0,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,-4.83,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.458,0.428784962534712,20,0,1.96,-1,0,0,360.681,312.293,255.147,227.913,205.211,175.625,174.998,174.523,153.242,148.012,360.681,312.293,255.147,227.913,205.211,192.82,175.625,174.998,174.523,153.242,472.52,2.4206,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18,2.010,0.748702808583798,13.41,-0.08,0,-1,0,0,291.066,240.616,237.592,209.798,185.892,160.655,141.785,139.007,138.726,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-9.16,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.484,0.361242072388388,20,0,0.91,0,0,0,259.628,172.924,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-8.29,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.460,0,20,-0.57,0,0,0,0,190.833,75.811,63.177,60.412,36.697,18.376,13.636,12.82,12.675,12.021,190.833,75.811,63.177,60.412,36.697,18.376,13.636,12.82,12.675,12.021,-9.51,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.822,0.849372379792136,20,0,2.33,-1,0,0,262.223,212.981,197.692,194.092,166.249,163.738,146.255,142.761,137.378,131.422,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,-12.45,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.883,0.76479092443532,6.82,-0.08,0,-1,0,0,299.042,225.735,142.072,105.141,102.66,89.108,80.379,75.686,74.672,71.764,299.042,225.735,142.072,105.141,102.66,89.108,80.379,75.686,74.672,71.764,-9.84,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,1.96,-1,0,0,1483.093,916.954,628.402,577.222,557.006,457.288,322.536,192.963,186.326,177.211,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,464.61,-1.601,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.307,1.998,0.908398362226351,8.70,-2.17,0,1,0,0,894.973,508.313,414.728,342.119,295.39,222.444,210.026,176.831,157.183,155.145,894.973,507.512,414.728,342.119,295.39,222.444,210.026,176.831,157.183,155.145,20.48,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.974,0.466902008309247,20,0,0.11,0,0,0,304.588,158.559,152.043,127.002,100.752,93.855,93.483,92.573,91.791,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,-6.87,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,1,20,0,0.91,0,0,0,900.416,291.929,283.059,210.171,162.349,160.607,149.33,148.133,142.287,130.327,900.416,291.929,210.171,162.349,160.607,149.33,148.133,142.287,132.761,130.327,-8.21,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.879,0.916,1,20,-0.38,0,0,0,0,207.021,125.095,77.891,77.885,70.326,52.216,52.207,50.534,47.476,47.305,207.021,119.401,77.891,77.885,70.326,52.216,52.207,50.534,47.476,47.305,-2.78,-2.7073,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.363,6.270,1,9.20,-0.08,0,0,0,0,292.473,286.969,211.159,165.183,150.361,133.272,109.898,96.239,91.142,78.292,292.473,286.969,211.159,165.183,150.361,133.272,109.898,96.239,91.142,78.292,-4.90,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.586,0.522524167519248,20,-0.19,0,0,0,27.135,139.656,138.703,132.188,129.559,117.251,109.418,97.758,71.624,66.474,63.014,166.791,139.656,138.703,132.188,129.559,117.251,109.418,71.624,66.474,63.014,-7.08,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.464,22.490,1,20,-1.22,0,0,0,0,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,-9.40,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.603,1,20,0,0.24,0,0,0,176.624,161.328,149.651,149.33,123.404,98.164,79.151,78.6,68.522,65.272,176.624,161.328,149.651,149.33,98.164,79.151,78.6,68.522,65.272,65.054,-12.99,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.866,1,20,0,0.6,0,0,-154.416,386.209,231.793,216.797,125.546,72.913,47.153,46.007,40.79,37.536,34.86,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,363.53,-100,4.2171,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.371,1,-20,-0.44,0,0,0,0,561.648,435.796,296.597,248.287,216.432,129.432,127.219,113.824,98.598,93.482,561.648,435.796,296.597,248.287,216.432,129.432,127.219,113.824,98.598,93.482,-4.36,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.4,33.976,0.484666946340867,20,-1.73,0,1,0,0,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,168.20,-100,3.1331,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.576,52.467,1,20,-0.19,0,0,0,0,169.637,127.153,123.299,103.526,25.106,23.603,23.543,16.525,15.908,14.655,169.637,127.153,123.299,103.526,25.106,23.603,23.543,16.525,15.908,14.655,204.35,-100,0.0817000000000001,0,pd
1,0,0,0,0,0,0,0,0,1,0,0,0,0,-8.156,13.995,1,20,0,1.96,-1,0,0,222.152,215.317,134.126,105.187,94.86,64.898,57.322,43.011,33.582,33.219,222.152,215.317,134.126,105.187,94.86,64.898,57.322,43.011,33.582,33.219,5937.52,2.7952,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.545,36.877,0.899048892863519,20,-1.11,0,1,0,0,379.29,311.834,294.735,279.946,227.496,197.363,173.51,162.12,148.118,145.474,379.29,311.834,294.735,279.946,227.496,197.363,173.51,162.12,148.118,145.474,-0.90,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.769,0.471233973273338,20,0,2.53,-1,0,0,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,-9.68,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281,0.766003409508715,20,0,1.96,-1,0,0,671.955,248.351,181.763,138.375,118.885,100.857,86.513,86.113,84.281,77.57,671.955,248.351,181.763,138.375,118.885,100.857,86.513,86.113,84.281,77.57,98.94,-1.5469,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.187,0.354223223536093,-20,-0.19,0,0,0,0,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,1468.31,-100,3.2952,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.639,11.841,0.612256633511461,-20,0,1.11,-1,0,0,262.223,212.981,197.692,195.216,163.738,153.155,146.255,142.761,137.378,130.169,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,-10.67,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.606,0.462068073677387,20,0,1.96,-1,0,4.05900000000003,258.164,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,0.94,-3.7194,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.095,1,20,-0.6,0,0,0,-107.846,1008.262,300.844,201.688,178.706,166.351,165.127,165.008,153.541,151.612,145.351,900.416,291.929,210.171,162.349,160.607,149.33,148.133,142.287,132.761,130.327,-3.25,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,1,20,0,0.88,1,0,0,654.884,516.752,479.885,228.524,189.601,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,381.03,-0.6939,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459,0.736376636685221,20,0,0.91,0,0,-207.665,384.761,174.454,163.598,117.953,100.057,99.685,94.299,85.042,80.849,59.889,177.096,163.598,149.673,117.953,100.057,99.685,94.299,89.082,85.042,80.849,-7.87,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.707,1,20,-0.29,0,0,0,0,412.088,270.318,156.091,147.227,138.023,120.532,102.939,102.791,100.047,93.799,412.088,270.318,156.091,147.227,138.023,120.532,102.939,102.791,100.047,93.799,4.68,-100,-100,0,pd
1,0,0,0,0,0,0,1,0,0,0,0,0,0,-81.741,12.531,1,-20,-0.79,0,0,0,0,14.616,8.881,6.582,4.646,0,0,0,0,0,0,14.616,8.881,5.756,0,0,0,0,0,0,0,-1.95,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.832468539055866,20,0,0.47,0,0,0,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,2.68,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.052,1,20,0,0.11,0,0,0,654.884,516.752,479.885,220.179,185.466,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,-0.08,-100,-100,1,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.388,1,-20,-0.02,0,0,0,51.162,448.795,118.875,40.385,34.143,22.888,22.816,21.932,17.738,15.535,14.035,499.957,118.875,40.385,34.143,22.888,22.816,21.932,18.253,17.738,15.535,-3.25,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,-20,-0.79,0,0,0,0,599.349,452.526,397.863,309.608,292.605,292.24,237.233,225.973,222.747,139.946,599.349,452.526,397.863,309.608,292.605,292.24,237.233,225.973,222.731,139.946,40.44,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.443,1,20,0,0.01,0,0,0,196.887,103.137,103.054,51.915,50.189,48.736,46.279,40.626,32.817,30.148,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,-8.66,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.387,6.337,0.526007843089304,20,0,1.16,1,0,0,692.118,243.95,133.733,117.717,113.683,96.33,96.038,90.38,80.686,78.599,692.118,243.95,133.733,117.717,113.683,96.33,96.038,90.38,80.686,78.599,10.27,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718,0.912019920555721,-20,-1.26,0,-1,0,0,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,-5.78,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.086,0.302571994967169,20,0,0.42,0,0,-0.298999999999999,52.746,38.272,27.752,24.537,23.162,20.267,17.278,14.991,14.227,13.604,52.447,38.272,27.752,24.537,23.162,20.267,14.991,14.227,13.604,13.445,1.34,-2.3516,-100,0,pd
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.985,0.546816598376726,20,-0.57,0,0,1,0,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,-3.44,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.585,53.435,0.51807394978297,20,0,0.44,0,0,0,161.678,124.735,63.545,60.287,49.608,44.322,36.724,32.934,27.455,24.964,161.678,124.735,98.157,63.545,60.287,49.608,44.322,36.724,32.934,27.455,8.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.597968373148458,20,0,2.53,-1,0,-134.468,301.843,157.72,85.361,82.839,80.702,63.093,55.663,53.468,53.196,50.415,167.375,157.72,140.669,82.839,80.702,69.775,63.093,55.663,53.468,53.196,47.14,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.465,1,20,0,0.08,0,0,1.75699999999999,82.302,73.019,33.734,27.721,24.068,18.532,12.942,11.735,9.85,9.323,84.059,82.302,33.734,27.721,24.068,18.532,12.942,11.735,9.85,9.323,-7.06,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.345,0.82629086643243,-20,0,1.54,-1,0,112.958,228.095,211.683,206.627,130.974,110.68,106.129,106.115,98.075,94.746,79.773,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,-7.03,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.995,1,20,-0.19,0,0,0,0,499.957,118.875,40.385,34.143,22.888,22.816,21.932,18.253,17.738,15.535,499.957,118.875,40.385,34.143,22.888,22.816,21.932,18.253,17.738,15.535,91.84,-100,4.0357,0,pd
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.400,1,20,0,1.84,-1,1,-2.883,88.815,48.114,45.029,44.546,43.638,40.897,34.705,28.966,28.143,27.29,85.932,48.114,45.029,44.546,43.638,40.897,34.705,33.814,28.966,28.143,-7.92,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.678,9.112,1,-20,-1.84,0,1,0,0,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,-3.92,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,1,20,0,1.22,0,0,0,628.372,354.314,342.862,324.412,265.821,224.489,190.605,189.225,184.816,174.434,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,-14.02,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.603006243352553,20,0,0.6,0,0,0,67.188,55.42,46.897,45.606,40.549,36.693,36.385,35.992,33.579,32.58,67.188,55.42,46.897,45.606,40.549,36.693,36.385,35.992,35.417,33.579,568.53,-100,2.1779,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0.670068115172401,20,0,0.11,0,0,-99.869,255.129,130.558,128.824,117.727,109.688,108.191,105.857,95.375,91.521,91.463,155.26,130.558,128.824,117.727,109.688,108.191,105.857,95.375,91.521,91.463,-3.39,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.047,1,20,0,0.87,0,0,-123.944,190.507,66.563,27.981,11.031,10.512,9.171,9.081,7.814,5.09,4.947,66.563,40.289,27.981,27.209,12.318,11.295,11.031,10.512,9.611,9.171,-3.84,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.319,0.652195343136248,-20,0,0.48,-2,0,0,282.993,274.946,159.304,138.529,117.645,114.742,106.935,92.085,92.085,89.845,282.993,278.433,274.946,138.529,117.645,114.742,106.935,92.085,92.085,89.845,-10.53,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.154,1,-20,-0.97,0,-1,0,0,377.117,262.191,229.797,197.119,148.519,143.616,143.479,135.452,125.901,97.684,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,-3.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,0.257,1,20,-0.28,0,0,0,0,181.28,161.617,154.827,126.125,123.849,118.878,106.412,99.974,95.984,85.423,181.28,161.617,154.827,126.125,118.878,106.412,99.974,95.984,85.423,84.121,-8.80,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711,0.588015089433388,20,0,1.37,0,0,-399.588,732.633,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,100.465,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,-9.01,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.845,0.743140964439665,20,0,0.48,-2,0,9.592,51.186,20.151,17.505,16.128,16.066,15.235,14.843,12.82,10.989,10.006,60.778,27.692,25.43,18.938,17.021,14.818,12.341,11.909,11.35,10.618,-1.76,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.954,0.466666666666667,20,0,0.02,0,1,0.0300000000000011,164.025,95.927,92.601,74.982,74.031,69.322,65.42,65.185,52.821,49.283,164.055,95.927,92.601,74.982,74.031,69.322,65.42,65.185,52.821,49.283,1855.09,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592,0.854598252505904,20,0,0.91,0,0,0,462.324,165.564,90.177,80.701,76.177,68.943,60.493,59.42,58.242,55.469,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-7.38,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,1,20,0,0.08,0,0,0,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,115.864,97.684,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,-9.98,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.495032808978,20,0,0.57,0,0,0,333.045,273.171,257.55,239.583,234.353,187.69,132.851,119.045,116.124,113.233,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,-3.59,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.381,1,20,-0.44,0,0,0,-0.172000000000025,1725.076,155.193,138.744,130.097,125.455,108.175,90.416,85.342,84.585,81.515,1724.904,155.193,138.744,130.097,125.455,108.175,90.416,85.342,84.585,81.515,-4.64,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.071,3.558,0.632987676159844,-20,-0.62,0,0,0,0,151.012,137.552,124.957,93.669,90.109,87.237,85.686,78.023,75.493,73.455,151.012,137.552,124.957,93.669,90.109,87.237,85.686,78.023,75.493,73.455,2527.45,-100,3.5841,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.697,0.535848165980495,20,0,0.2,0,0,0,601.034,272.924,193.543,113.616,102.279,79.54,75.434,62.945,56.809,55.505,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-5.05,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.391,1,9.54,-1.11,0,1,0,0,190.289,166.122,155.533,135.7,134.662,118.384,96.111,94.602,93.494,85.738,190.289,168.097,155.533,135.7,134.662,118.384,96.111,94.602,93.494,85.738,-7.47,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.202,0,7.67,-0.1,0,0,0,0,140.618,92.929,58.827,47.587,40.864,33.731,29.149,27.174,17.181,11.983,140.618,93.219,58.827,47.587,40.864,33.731,29.149,27.174,17.181,11.983,-19.28,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705,1,-20,-0.08,0,-1,0,7.33499999999998,279.103,200.601,137.49,87.494,82.219,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-10.79,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.611,0.248006650662926,20,-0.79,0,0,0,0.134000000000015,544.016,85.583,48.19,47.998,46.169,27.003,23.78,20.166,18.463,18.426,544.15,85.583,48.19,47.998,46.169,27.003,23.78,20.162,18.463,18.426,2.23,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.307,0.552539224423475,20,-0.29,0,-1,0,0,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,-5.56,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.747999999999998,44.777,1,20,0,2.06,-1,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-4.70,-100,-100,0,pd
